0.8	(   4.960000e-01   0.000000e+00  1.750672e-02) (   9.920000e-01   0.000000e+00  1.529227e-01) (   1.488000e+00   0.000000e+00  1.746264e-01) (   2.638000e+00   0.000000e+00  3.334043e-01) 
0.805882	(   4.960000e-01   0.000000e+00  1.880886e-02) (   9.920000e-01   0.000000e+00  1.540915e-01) (   1.488000e+00   0.000000e+00  1.750729e-01) (   2.638000e+00   0.000000e+00  3.315691e-01) 
0.811419	(   4.960000e-01   0.000000e+00  2.014289e-02) (   9.920000e-01   0.000000e+00  1.551910e-01) (   1.488000e+00   0.000000e+00  1.754784e-01) (   2.638000e+00   0.000000e+00  3.298499e-01) 
0.816955	(   4.960000e-01   0.000000e+00  2.138143e-02) (   9.920000e-01   0.000000e+00  1.562838e-01) (   1.488000e+00   0.000000e+00  1.758690e-01) (   2.638000e+00   0.000000e+00  3.281388e-01) 
0.822491	(   4.960000e-01   0.000000e+00  2.249708e-02) (   9.920000e-01   0.000000e+00  1.573719e-01) (   1.488000e+00   0.000000e+00  1.762452e-01) (   2.638000e+00   0.000000e+00  3.264355e-01) 
0.828028	(   4.960000e-01   0.000000e+00  2.347709e-02) (   9.920000e-01   0.000000e+00  1.584542e-01) (   1.488000e+00   0.000000e+00  1.766072e-01) (   2.638000e+00   0.000000e+00  3.247127e-01) 
0.833564	(   4.960000e-01   0.000000e+00  2.431433e-02) (   9.920000e-01   0.000000e+00  1.595327e-01) (   1.488000e+00   0.000000e+00  1.769554e-01) (   2.638000e+00   0.000000e+00  3.229864e-01) 
0.8391	(   4.960000e-01   0.000000e+00  2.507887e-02) (   9.920000e-01   0.000000e+00  1.606091e-01) (   1.488000e+00   0.000000e+00  1.772898e-01) (   2.638000e+00   0.000000e+00  3.212730e-01) 
0.844637	(   4.960000e-01   0.000000e+00  2.577208e-02) (   9.920000e-01   0.000000e+00  1.616797e-01) (   1.488000e+00   0.000000e+00  1.776108e-01) (   2.638000e+00   0.000000e+00  3.195747e-01) 
0.850173	(   4.960000e-01   0.000000e+00  2.654801e-02) (   9.920000e-01   0.000000e+00  1.627457e-01) (   1.488000e+00   0.000000e+00  1.779188e-01) (   2.638000e+00   0.000000e+00  3.178915e-01) 
0.855709	(   4.960000e-01   0.000000e+00  2.733127e-02) (   9.920000e-01   0.000000e+00  1.638014e-01) (   1.488000e+00   0.000000e+00  1.782140e-01) (   2.638000e+00   0.000000e+00  3.162284e-01) 
0.861246	(   4.960000e-01   0.000000e+00  2.819922e-02) (   9.920000e-01   0.000000e+00  1.648365e-01) (   1.488000e+00   0.000000e+00  1.784966e-01) (   2.638000e+00   0.000000e+00  3.145781e-01) 
0.867705	(   4.960000e-01   0.000000e+00  2.915107e-02) (   9.920000e-01   0.000000e+00  1.660205e-01) (   1.488000e+00   0.000000e+00  1.788083e-01) (   2.638000e+00   0.000000e+00  3.126640e-01) 
0.874164	(   4.960000e-01   0.000000e+00  3.009241e-02) (   9.920000e-01   0.000000e+00  1.671563e-01) (   1.488000e+00   0.000000e+00  1.791033e-01) (   2.638000e+00   0.000000e+00  3.107761e-01) 
0.880623	(   4.960000e-01   0.000000e+00  3.121305e-02) (   9.920000e-01   0.000000e+00  1.682992e-01) (   1.488000e+00   0.000000e+00  1.793818e-01) (   2.638000e+00   0.000000e+00  3.089091e-01) 
0.887082	(   4.960000e-01   0.000000e+00  3.229103e-02) (   9.920000e-01   0.000000e+00  1.694176e-01) (   1.488000e+00   0.000000e+00  1.796442e-01) (   2.638000e+00   0.000000e+00  3.070396e-01) 
0.893541	(   4.960000e-01   0.000000e+00  3.326202e-02) (   9.920000e-01   0.000000e+00  1.705019e-01) (   1.488000e+00   0.000000e+00  1.798906e-01) (   2.638000e+00   0.000000e+00  3.051627e-01) 
0.9	(   4.960000e-01   0.000000e+00  3.409504e-02) (   9.920000e-01   0.000000e+00  1.715575e-01) (   1.488000e+00   0.000000e+00  1.801213e-01) (   2.638000e+00   0.000000e+00  3.032827e-01) 
0.905556	(   4.960000e-01   0.000000e+00  3.479582e-02) (   9.920000e-01   0.000000e+00  1.724318e-01) (   1.488000e+00   0.000000e+00  1.803092e-01) (   2.638000e+00   0.000000e+00  3.016670e-01) 
0.911111	(   4.960000e-01   0.000000e+00  3.549987e-02) (   9.920000e-01   0.000000e+00  1.732948e-01) (   1.488000e+00   0.000000e+00  1.804859e-01) (   2.638000e+00   0.000000e+00  3.000551e-01) 
0.91634	(   4.960000e-01   0.000000e+00  3.607582e-02) (   9.920000e-01   0.000000e+00  1.740888e-01) (   1.488000e+00   0.000000e+00  1.806429e-01) (   2.638000e+00   0.000000e+00  2.985428e-01) 
0.921569	(   4.960000e-01   0.000000e+00  3.659795e-02) (   9.920000e-01   0.000000e+00  1.748720e-01) (   1.488000e+00   0.000000e+00  1.807903e-01) (   2.638000e+00   0.000000e+00  2.970357e-01) 
0.926471	(   4.960000e-01   0.000000e+00  3.697783e-02) (   9.920000e-01   0.000000e+00  1.755906e-01) (   1.488000e+00   0.000000e+00  1.809205e-01) (   2.638000e+00   0.000000e+00  2.956278e-01) 
0.931373	(   4.960000e-01   0.000000e+00  3.729018e-02) (   9.920000e-01   0.000000e+00  1.762993e-01) (   1.488000e+00   0.000000e+00  1.810425e-01) (   2.638000e+00   0.000000e+00  2.942250e-01) 
0.936275	(   4.960000e-01   0.000000e+00  3.761134e-02) (   9.920000e-01   0.000000e+00  1.769970e-01) (   1.488000e+00   0.000000e+00  1.811564e-01) (   2.638000e+00   0.000000e+00  2.928275e-01) 
0.941176	(   4.960000e-01   0.000000e+00  3.793450e-02) (   9.920000e-01   0.000000e+00  1.776836e-01) (   1.488000e+00   0.000000e+00  1.812622e-01) (   2.638000e+00   0.000000e+00  2.914357e-01) 
0.945701	(   4.960000e-01   0.000000e+00  3.822618e-02) (   9.920000e-01   0.000000e+00  1.783041e-01) (   1.488000e+00   0.000000e+00  1.813533e-01) (   2.638000e+00   0.000000e+00  2.901558e-01) 
0.950226	(   4.960000e-01   0.000000e+00  3.850909e-02) (   9.920000e-01   0.000000e+00  1.789165e-01) (   1.488000e+00   0.000000e+00  1.814376e-01) (   2.638000e+00   0.000000e+00  2.888808e-01) 
0.954751	(   4.960000e-01   0.000000e+00  3.875643e-02) (   9.920000e-01   0.000000e+00  1.795201e-01) (   1.488000e+00   0.000000e+00  1.815151e-01) (   2.638000e+00   0.000000e+00  2.876109e-01) 
0.959276	(   4.960000e-01   0.000000e+00  3.898862e-02) (   9.920000e-01   0.000000e+00  1.801179e-01) (   1.488000e+00   0.000000e+00  1.815859e-01) (   2.638000e+00   0.000000e+00  2.863462e-01) 
0.963801	(   4.960000e-01   0.000000e+00  3.922989e-02) (   9.920000e-01   0.000000e+00  1.807101e-01) (   1.488000e+00   0.000000e+00  1.816497e-01) (   2.638000e+00   0.000000e+00  2.850867e-01) 
0.967823	(   4.960000e-01   0.000000e+00  3.947538e-02) (   9.920000e-01   0.000000e+00  1.812238e-01) (   1.488000e+00   0.000000e+00  1.817014e-01) (   2.638000e+00   0.000000e+00  2.839713e-01) 
0.971845	(   4.960000e-01   0.000000e+00  3.976530e-02) (   9.920000e-01   0.000000e+00  1.817314e-01) (   1.488000e+00   0.000000e+00  1.817477e-01) (   2.638000e+00   0.000000e+00  2.828602e-01) 
0.975867	(   4.960000e-01   0.000000e+00  4.010111e-02) (   9.920000e-01   0.000000e+00  1.822321e-01) (   1.488000e+00   0.000000e+00  1.817887e-01) (   2.638000e+00   0.000000e+00  2.817533e-01) 
0.979889	(   4.960000e-01   0.000000e+00  4.048480e-02) (   9.920000e-01   0.000000e+00  1.827262e-01) (   1.488000e+00   0.000000e+00  1.818242e-01) (   2.638000e+00   0.000000e+00  2.806507e-01) 
0.983912	(   4.960000e-01   0.000000e+00  4.091282e-02) (   9.920000e-01   0.000000e+00  1.832138e-01) (   1.488000e+00   0.000000e+00  1.818543e-01) (   2.638000e+00   0.000000e+00  2.795523e-01) 
0.987934	(   4.960000e-01   0.000000e+00  4.138141e-02) (   9.920000e-01   0.000000e+00  1.836964e-01) (   1.488000e+00   0.000000e+00  1.818790e-01) (   2.638000e+00   0.000000e+00  2.784582e-01) 
0.991956	(   4.960000e-01   0.000000e+00  4.188316e-02) (   9.920000e-01   0.000000e+00  1.841733e-01) (   1.488000e+00   0.000000e+00  1.818982e-01) (   2.638000e+00   0.000000e+00  2.773685e-01) 
0.995978	(   4.960000e-01   0.000000e+00  4.241995e-02) (   9.920000e-01   0.000000e+00  1.846464e-01) (   1.488000e+00   0.000000e+00  1.819121e-01) (   2.638000e+00   0.000000e+00  2.762830e-01) 
1	(   4.960000e-01   0.000000e+00  4.300726e-02) (   9.920000e-01   0.000000e+00  1.851159e-01) (   1.488000e+00   0.000000e+00  1.819205e-01) (   2.638000e+00   0.000000e+00  2.752018e-01) 
1.00417	(   4.960000e-01   0.000000e+00  4.360445e-02) (   9.920000e-01   0.000000e+00  1.856000e-01) (   1.488000e+00   0.000000e+00  1.819233e-01) (   2.638000e+00   0.000000e+00  2.740864e-01) 
1.00833	(   4.960000e-01   0.000000e+00  4.417695e-02) (   9.920000e-01   0.000000e+00  1.860784e-01) (   1.488000e+00   0.000000e+00  1.819203e-01) (   2.638000e+00   0.000000e+00  2.729756e-01) 
1.0127	(   4.960000e-01   0.000000e+00  4.475531e-02) (   9.920000e-01   0.000000e+00  1.865745e-01) (   1.488000e+00   0.000000e+00  1.819108e-01) (   2.638000e+00   0.000000e+00  2.718170e-01) 
1.01706	(   4.960000e-01   0.000000e+00  4.530199e-02) (   9.920000e-01   0.000000e+00  1.870609e-01) (   1.488000e+00   0.000000e+00  1.818949e-01) (   2.638000e+00   0.000000e+00  2.706634e-01) 
1.02167	(   4.960000e-01   0.000000e+00  4.584307e-02) (   9.920000e-01   0.000000e+00  1.875657e-01) (   1.488000e+00   0.000000e+00  1.818711e-01) (   2.638000e+00   0.000000e+00  2.694512e-01) 
1.02628	(   4.960000e-01   0.000000e+00  4.634445e-02) (   9.920000e-01   0.000000e+00  1.880572e-01) (   1.488000e+00   0.000000e+00  1.818403e-01) (   2.638000e+00   0.000000e+00  2.682444e-01) 
1.03089	(   4.960000e-01   0.000000e+00  4.680996e-02) (   9.920000e-01   0.000000e+00  1.885349e-01) (   1.488000e+00   0.000000e+00  1.818027e-01) (   2.638000e+00   0.000000e+00  2.670427e-01) 
1.03549	(   4.960000e-01   0.000000e+00  4.724590e-02) (   9.920000e-01   0.000000e+00  1.889982e-01) (   1.488000e+00   0.000000e+00  1.817582e-01) (   2.638000e+00   0.000000e+00  2.658470e-01) 
1.0401	(   4.960000e-01   0.000000e+00  4.765841e-02) (   9.920000e-01   0.000000e+00  1.894303e-01) (   1.488000e+00   0.000000e+00  1.817071e-01) (   2.638000e+00   0.000000e+00  2.646571e-01) 
1.04471	(   4.960000e-01   0.000000e+00  4.807368e-02) (   9.920000e-01   0.000000e+00  1.898455e-01) (   1.488000e+00   0.000000e+00  1.816494e-01) (   2.638000e+00   0.000000e+00  2.634668e-01) 
1.04974	(   4.960000e-01   0.000000e+00  4.853559e-02) (   9.920000e-01   0.000000e+00  1.902867e-01) (   1.488000e+00   0.000000e+00  1.815786e-01) (   2.638000e+00   0.000000e+00  2.621657e-01) 
1.05476	(   4.960000e-01   0.000000e+00  4.896076e-02) (   9.920000e-01   0.000000e+00  1.907120e-01) (   1.488000e+00   0.000000e+00  1.815001e-01) (   2.638000e+00   0.000000e+00  2.608748e-01) 
1.05979	(   4.960000e-01   0.000000e+00  4.935345e-02) (   9.920000e-01   0.000000e+00  1.911224e-01) (   1.488000e+00   0.000000e+00  1.814142e-01) (   2.638000e+00   0.000000e+00  2.595962e-01) 
1.06481	(   4.960000e-01   0.000000e+00  4.972368e-02) (   9.920000e-01   0.000000e+00  1.915194e-01) (   1.488000e+00   0.000000e+00  1.813209e-01) (   2.638000e+00   0.000000e+00  2.583317e-01) 
1.06984	(   4.960000e-01   0.000000e+00  5.008393e-02) (   9.920000e-01   0.000000e+00  1.919033e-01) (   1.488000e+00   0.000000e+00  1.812203e-01) (   2.638000e+00   0.000000e+00  2.570772e-01) 
1.07487	(   4.960000e-01   0.000000e+00  5.043878e-02) (   9.920000e-01   0.000000e+00  1.922751e-01) (   1.488000e+00   0.000000e+00  1.811126e-01) (   2.638000e+00   0.000000e+00  2.558398e-01) 
1.07989	(   4.960000e-01   0.000000e+00  5.076898e-02) (   9.920000e-01   0.000000e+00  1.926361e-01) (   1.488000e+00   0.000000e+00  1.809978e-01) (   2.638000e+00   0.000000e+00  2.546081e-01) 
1.08492	(   4.960000e-01   0.000000e+00  5.108844e-02) (   9.920000e-01   0.000000e+00  1.929872e-01) (   1.488000e+00   0.000000e+00  1.808760e-01) (   2.638000e+00   0.000000e+00  2.533764e-01) 
1.08995	(   4.960000e-01   0.000000e+00  5.140859e-02) (   9.920000e-01   0.000000e+00  1.933292e-01) (   1.488000e+00   0.000000e+00  1.807474e-01) (   2.638000e+00   0.000000e+00  2.521475e-01) 
1.09497	(   4.960000e-01   0.000000e+00  5.171897e-02) (   9.920000e-01   0.000000e+00  1.936630e-01) (   1.488000e+00   0.000000e+00  1.806121e-01) (   2.638000e+00   0.000000e+00  2.509237e-01) 
1.1	(   4.960000e-01   0.000000e+00  5.203326e-02) (   9.920000e-01   0.000000e+00  1.939891e-01) (   1.488000e+00   0.000000e+00  1.804701e-01) (   2.638000e+00   0.000000e+00  2.497059e-01) 
1.10556	(   4.960000e-01   0.000000e+00  5.242978e-02) (   9.920000e-01   0.000000e+00  1.943462e-01) (   1.488000e+00   0.000000e+00  1.803053e-01) (   2.638000e+00   0.000000e+00  2.483672e-01) 
1.11146	(   4.960000e-01   0.000000e+00  5.292336e-02) (   9.920000e-01   0.000000e+00  1.947179e-01) (   1.488000e+00   0.000000e+00  1.801213e-01) (   2.638000e+00   0.000000e+00  2.469534e-01) 
1.11778	(   4.960000e-01   0.000000e+00  5.357488e-02) (   9.920000e-01   0.000000e+00  1.951082e-01) (   1.488000e+00   0.000000e+00  1.799145e-01) (   2.638000e+00   0.000000e+00  2.454483e-01) 
1.12411	(   4.960000e-01   0.000000e+00  5.439233e-02) (   9.920000e-01   0.000000e+00  1.954867e-01) (   1.488000e+00   0.000000e+00  1.796984e-01) (   2.638000e+00   0.000000e+00  2.439535e-01) 
1.13043	(   4.960000e-01   0.000000e+00  5.542839e-02) (   9.920000e-01   0.000000e+00  1.958546e-01) (   1.488000e+00   0.000000e+00  1.794735e-01) (   2.638000e+00   0.000000e+00  2.424689e-01) 
1.13676	(   4.960000e-01   0.000000e+00  5.671764e-02) (   9.920000e-01   0.000000e+00  1.962123e-01) (   1.488000e+00   0.000000e+00  1.792401e-01) (   2.638000e+00   0.000000e+00  2.409946e-01) 
1.14308	(   4.960000e-01   0.000000e+00  5.831021e-02) (   9.920000e-01   0.000000e+00  1.965603e-01) (   1.488000e+00   0.000000e+00  1.789985e-01) (   2.638000e+00   0.000000e+00  2.395308e-01) 
1.1494	(   4.960000e-01   0.000000e+00  6.027741e-02) (   9.920000e-01   0.000000e+00  1.968991e-01) (   1.488000e+00   0.000000e+00  1.787489e-01) (   2.638000e+00   0.000000e+00  2.380775e-01) 
1.15573	(   4.960000e-01   0.000000e+00  6.268406e-02) (   9.920000e-01   0.000000e+00  1.972285e-01) (   1.488000e+00   0.000000e+00  1.784916e-01) (   2.638000e+00   0.000000e+00  2.366347e-01) 
1.16205	(   4.960000e-01   0.000000e+00  6.558733e-02) (   9.920000e-01   0.000000e+00  1.975494e-01) (   1.488000e+00   0.000000e+00  1.782266e-01) (   2.638000e+00   0.000000e+00  2.352025e-01) 
1.16838	(   4.960000e-01   0.000000e+00  6.910045e-02) (   9.920000e-01   0.000000e+00  1.978629e-01) (   1.488000e+00   0.000000e+00  1.779540e-01) (   2.638000e+00   0.000000e+00  2.337809e-01) 
1.1747	(   4.960000e-01   0.000000e+00  7.318666e-02) (   9.920000e-01   0.000000e+00  1.981726e-01) (   1.488000e+00   0.000000e+00  1.776740e-01) (   2.638000e+00   0.000000e+00  2.323700e-01) 
1.18103	(   4.960000e-01   0.000000e+00  7.791954e-02) (   9.920000e-01   0.000000e+00  1.984758e-01) (   1.488000e+00   0.000000e+00  1.773866e-01) (   2.638000e+00   0.000000e+00  2.309698e-01) 
1.18735	(   4.960000e-01   0.000000e+00  8.323096e-02) (   9.920000e-01   0.000000e+00  1.987725e-01) (   1.488000e+00   0.000000e+00  1.770918e-01) (   2.638000e+00   0.000000e+00  2.295803e-01) 
1.19368	(   4.960000e-01   0.000000e+00  8.903263e-02) (   9.920000e-01   0.000000e+00  1.990625e-01) (   1.488000e+00   0.000000e+00  1.767896e-01) (   2.638000e+00   0.000000e+00  2.282015e-01) 
1.2	(   4.960000e-01   0.000000e+00  9.533356e-02) (   9.920000e-01   0.000000e+00  1.993461e-01) (   1.488000e+00   0.000000e+00  1.764802e-01) (   2.638000e+00   0.000000e+00  2.268335e-01) 
1.20667	(   4.960000e-01   0.000000e+00  1.024530e-01) (   9.920000e-01   0.000000e+00  1.996416e-01) (   1.488000e+00   0.000000e+00  1.761457e-01) (   2.638000e+00   0.000000e+00  2.254031e-01) 
1.21333	(   4.960000e-01   0.000000e+00  1.100163e-01) (   9.920000e-01   0.000000e+00  1.999292e-01) (   1.488000e+00   0.000000e+00  1.758033e-01) (   2.638000e+00   0.000000e+00  2.239845e-01) 
1.22	(   4.960000e-01   0.000000e+00  1.178714e-01) (   9.920000e-01   0.000000e+00  2.002104e-01) (   1.488000e+00   0.000000e+00  1.754528e-01) (   2.638000e+00   0.000000e+00  2.225779e-01) 
1.22667	(   4.960000e-01   0.000000e+00  1.260044e-01) (   9.920000e-01   0.000000e+00  2.004859e-01) (   1.488000e+00   0.000000e+00  1.750946e-01) (   2.638000e+00   0.000000e+00  2.211831e-01) 
1.23278	(   4.960000e-01   0.000000e+00  1.336725e-01) (   9.920000e-01   0.000000e+00  2.007303e-01) (   1.488000e+00   0.000000e+00  1.747598e-01) (   2.638000e+00   0.000000e+00  2.199148e-01) 
1.23889	(   4.960000e-01   0.000000e+00  1.414783e-01) (   9.920000e-01   0.000000e+00  2.009726e-01) (   1.488000e+00   0.000000e+00  1.744186e-01) (   2.638000e+00   0.000000e+00  2.186564e-01) 
1.245	(   4.960000e-01   0.000000e+00  1.493306e-01) (   9.920000e-01   0.000000e+00  2.012129e-01) (   1.488000e+00   0.000000e+00  1.740712e-01) (   2.638000e+00   0.000000e+00  2.174079e-01) 
1.25111	(   4.960000e-01   0.000000e+00  1.571248e-01) (   9.920000e-01   0.000000e+00  2.014520e-01) (   1.488000e+00   0.000000e+00  1.737177e-01) (   2.638000e+00   0.000000e+00  2.161692e-01) 
1.25722	(   4.960000e-01   0.000000e+00  1.647986e-01) (   9.920000e-01   0.000000e+00  2.016901e-01) (   1.488000e+00   0.000000e+00  1.733583e-01) (   2.638000e+00   0.000000e+00  2.149403e-01) 
1.26333	(   4.960000e-01   0.000000e+00  1.723076e-01) (   9.920000e-01   0.000000e+00  2.019273e-01) (   1.488000e+00   0.000000e+00  1.729931e-01) (   2.638000e+00   0.000000e+00  2.137212e-01) 
1.26944	(   4.960000e-01   0.000000e+00  1.796294e-01) (   9.920000e-01   0.000000e+00  2.021654e-01) (   1.488000e+00   0.000000e+00  1.726223e-01) (   2.638000e+00   0.000000e+00  2.125118e-01) 
1.27556	(   4.960000e-01   0.000000e+00  1.867422e-01) (   9.920000e-01   0.000000e+00  2.024063e-01) (   1.488000e+00   0.000000e+00  1.722461e-01) (   2.638000e+00   0.000000e+00  2.113121e-01) 
1.28167	(   4.960000e-01   0.000000e+00  1.936630e-01) (   9.920000e-01   0.000000e+00  2.026497e-01) (   1.488000e+00   0.000000e+00  1.718648e-01) (   2.638000e+00   0.000000e+00  2.101220e-01) 
1.28778	(   4.960000e-01   0.000000e+00  2.003470e-01) (   9.920000e-01   0.000000e+00  2.028931e-01) (   1.488000e+00   0.000000e+00  1.714784e-01) (   2.638000e+00   0.000000e+00  2.089414e-01) 
1.29389	(   4.960000e-01   0.000000e+00  2.068085e-01) (   9.920000e-01   0.000000e+00  2.031385e-01) (   1.488000e+00   0.000000e+00  1.710873e-01) (   2.638000e+00   0.000000e+00  2.077701e-01) 
1.3	(   4.960000e-01   0.000000e+00  2.130129e-01) (   9.920000e-01   0.000000e+00  2.033839e-01) (   1.488000e+00   0.000000e+00  1.706916e-01) (   2.638000e+00   0.000000e+00  2.066082e-01) 
1.30556	(   4.960000e-01   0.000000e+00  2.184265e-01) (   9.920000e-01   0.000000e+00  2.036008e-01) (   1.488000e+00   0.000000e+00  1.703284e-01) (   2.638000e+00   0.000000e+00  2.055597e-01) 
1.31111	(   4.960000e-01   0.000000e+00  2.235940e-01) (   9.920000e-01   0.000000e+00  2.038168e-01) (   1.488000e+00   0.000000e+00  1.699618e-01) (   2.638000e+00   0.000000e+00  2.045145e-01) 
1.31667	(   4.960000e-01   0.000000e+00  2.285389e-01) (   9.920000e-01   0.000000e+00  2.040316e-01) (   1.488000e+00   0.000000e+00  1.695917e-01) (   2.638000e+00   0.000000e+00  2.034761e-01) 
1.32222	(   4.960000e-01   0.000000e+00  2.332326e-01) (   9.920000e-01   0.000000e+00  2.042446e-01) (   1.488000e+00   0.000000e+00  1.692185e-01) (   2.638000e+00   0.000000e+00  2.024508e-01) 
1.32778	(   4.960000e-01   0.000000e+00  2.376608e-01) (   9.920000e-01   0.000000e+00  2.044560e-01) (   1.488000e+00   0.000000e+00  1.688421e-01) (   2.638000e+00   0.000000e+00  2.014380e-01) 
1.33333	(   4.960000e-01   0.000000e+00  2.417821e-01) (   9.920000e-01   0.000000e+00  2.046659e-01) (   1.488000e+00   0.000000e+00  1.684627e-01) (   2.638000e+00   0.000000e+00  2.004296e-01) 
1.33889	(   4.960000e-01   0.000000e+00  2.455994e-01) (   9.920000e-01   0.000000e+00  2.048747e-01) (   1.488000e+00   0.000000e+00  1.680804e-01) (   2.638000e+00   0.000000e+00  1.994286e-01) 
1.34444	(   4.960000e-01   0.000000e+00  2.491314e-01) (   9.920000e-01   0.000000e+00  2.050826e-01) (   1.488000e+00   0.000000e+00  1.676953e-01) (   2.638000e+00   0.000000e+00  1.984350e-01) 
1.35	(   4.960000e-01   0.000000e+00  2.523407e-01) (   9.920000e-01   0.000000e+00  2.052902e-01) (   1.488000e+00   0.000000e+00  1.673074e-01) (   2.638000e+00   0.000000e+00  1.974487e-01) 
1.35556	(   4.960000e-01   0.000000e+00  2.552657e-01) (   9.920000e-01   0.000000e+00  2.054981e-01) (   1.488000e+00   0.000000e+00  1.669169e-01) (   2.638000e+00   0.000000e+00  1.964697e-01) 
