6.30738	   2.780617e-01   2.780617e-01   2.169361e-01   2.169361e-01   2.035536e-01   2.035536e-01   1.755179e-01   1.755179e-01
6.31003	   2.779227e-01   2.779227e-01   2.172684e-01   2.172684e-01   2.035123e-01   2.035123e-01   1.755234e-01   1.755234e-01
6.31284	   2.777785e-01   2.777785e-01   2.176365e-01   2.176365e-01   2.034665e-01   2.034665e-01   1.755318e-01   1.755318e-01
6.31584	   2.776280e-01   2.776280e-01   2.180481e-01   2.180481e-01   2.034154e-01   2.034154e-01   1.755435e-01   1.755435e-01
6.31908	   2.774699e-01   2.774699e-01   2.185189e-01   2.185189e-01   2.033579e-01   2.033579e-01   1.755593e-01   1.755593e-01
6.3226	   2.773023e-01   2.773023e-01   2.190681e-01   2.190681e-01   2.032926e-01   2.032926e-01   1.755803e-01   1.755803e-01
6.32629	   2.771309e-01   2.771309e-01   2.196900e-01   2.196900e-01   2.032210e-01   2.032210e-01   1.756066e-01   1.756066e-01
6.33017	   2.769546e-01   2.769546e-01   2.204010e-01   2.204010e-01   2.031421e-01   2.031421e-01   1.756388e-01   1.756388e-01
6.33427	   2.767719e-01   2.767719e-01   2.212380e-01   2.212380e-01   2.030550e-01   2.030550e-01   1.756777e-01   1.756777e-01
6.33865	   2.765808e-01   2.765808e-01   2.222571e-01   2.222571e-01   2.029579e-01   2.029579e-01   1.757245e-01   1.757245e-01
6.34337	   2.763785e-01   2.763785e-01   2.235337e-01   2.235337e-01   2.028485e-01   2.028485e-01   1.757809e-01   1.757809e-01
6.34809	   2.761785e-01   2.761785e-01   2.250017e-01   2.250017e-01   2.027338e-01   2.027338e-01   1.758438e-01   1.758438e-01
6.35328	   2.759603e-01   2.759603e-01   2.268472e-01   2.268472e-01   2.026019e-01   2.026019e-01   1.759198e-01   1.759198e-01
6.35847	   2.757423e-01   2.757423e-01   2.289831e-01   2.289831e-01   2.024638e-01   2.024638e-01   1.760030e-01   1.760030e-01
6.36366	   2.755233e-01   2.755233e-01   2.315163e-01   2.315163e-01   2.023199e-01   2.023199e-01   1.760934e-01   1.760934e-01
6.3677	   2.753503e-01   2.753503e-01   2.337689e-01   2.337689e-01   2.022038e-01   2.022038e-01   1.761691e-01   1.761691e-01
6.37232	   2.751514e-01   2.751514e-01   2.366257e-01   2.366257e-01   2.020676e-01   2.020676e-01   1.762600e-01   1.762600e-01
6.37693	   2.749493e-01   2.749493e-01   2.397416e-01   2.397416e-01   2.019275e-01   2.019275e-01   1.763559e-01   1.763559e-01
6.38154	   2.747433e-01   2.747433e-01   2.430524e-01   2.430524e-01   2.017838e-01   2.017838e-01   1.764565e-01   1.764565e-01
6.38616	   2.745328e-01   2.745328e-01   2.464820e-01   2.464820e-01   2.016367e-01   2.016367e-01   1.765616e-01   1.765616e-01
6.39077	   2.743172e-01   2.743172e-01   2.499555e-01   2.499555e-01   2.014864e-01   2.014864e-01   1.766709e-01   1.766709e-01
6.39539	   2.740957e-01   2.740957e-01   2.534160e-01   2.534160e-01   2.013333e-01   2.013333e-01   1.767842e-01   1.767842e-01
6.4	   2.738676e-01   2.738676e-01   2.567960e-01   2.567960e-01   2.011777e-01   2.011777e-01   1.769013e-01   1.769013e-01
6.40526	   2.736000e-01   2.736000e-01   2.604543e-01   2.604543e-01   2.009975e-01   2.009975e-01   1.770387e-01   1.770387e-01
6.41084	   2.733058e-01   2.733058e-01   2.640058e-01   2.640058e-01   2.008042e-01   2.008042e-01   1.771885e-01   1.771885e-01
6.41579	   2.730321e-01   2.730321e-01   2.667829e-01   2.667829e-01   2.006304e-01   2.006304e-01   1.773257e-01   1.773257e-01
6.4214	   2.727116e-01   2.727116e-01   2.695070e-01   2.695070e-01   2.004321e-01   2.004321e-01   1.774845e-01   1.774845e-01
6.42554	   2.724635e-01   2.724635e-01   2.712162e-01   2.712162e-01   2.002852e-01   2.002852e-01   1.776041e-01   1.776041e-01
6.43019	   2.721779e-01   2.721779e-01   2.728312e-01   2.728312e-01   2.001199e-01   2.001199e-01   1.777405e-01   1.777405e-01
6.43556	   2.718383e-01   2.718383e-01   2.743352e-01   2.743352e-01   1.999294e-01   1.999294e-01   1.778998e-01   1.778998e-01
6.44052	   2.715110e-01   2.715110e-01   2.754489e-01   2.754489e-01   1.997544e-01   1.997544e-01   1.780488e-01   1.780488e-01
6.44593	   2.711430e-01   2.711430e-01   2.764187e-01   2.764187e-01   1.995650e-01   1.995650e-01   1.782121e-01   1.782121e-01
6.45009	   2.708480e-01   2.708480e-01   2.770168e-01   2.770168e-01   1.994211e-01   1.994211e-01   1.783386e-01   1.783386e-01
6.45425	   2.705471e-01   2.705471e-01   2.775096e-01   2.775096e-01   1.992791e-01   1.992791e-01   1.784658e-01   1.784658e-01
6.45806	   2.702636e-01   2.702636e-01   2.778827e-01   2.778827e-01   1.991511e-01   1.991511e-01   1.785826e-01   1.785826e-01
6.46187	   2.699734e-01   2.699734e-01   2.781903e-01   2.781903e-01   1.990253e-01   1.990253e-01   1.786996e-01   1.786996e-01
6.46568	   2.696751e-01   2.696751e-01   2.784417e-01   2.784417e-01   1.989022e-01   1.989022e-01   1.788166e-01   1.788166e-01
6.4695	   2.693685e-01   2.693685e-01   2.786337e-01   2.786337e-01   1.987820e-01   1.987820e-01   1.789334e-01   1.789334e-01
6.47331	   2.690534e-01   2.690534e-01   2.787664e-01   2.787664e-01   1.986651e-01   1.986651e-01   1.790499e-01   1.790499e-01
6.47712	   2.687294e-01   2.687294e-01   2.788445e-01   2.788445e-01   1.985516e-01   1.985516e-01   1.791660e-01   1.791660e-01
6.48094	   2.683968e-01   2.683968e-01   2.788742e-01   2.788742e-01   1.984416e-01   1.984416e-01   1.792815e-01   1.792815e-01
6.48475	   2.680556e-01   2.680556e-01   2.788618e-01   2.788618e-01   1.983353e-01   1.983353e-01   1.793962e-01   1.793962e-01
6.48856	   2.677056e-01   2.677056e-01   2.788098e-01   2.788098e-01   1.982332e-01   1.982332e-01   1.795100e-01   1.795100e-01
6.49237	   2.673470e-01   2.673470e-01   2.787194e-01   2.787194e-01   1.981358e-01   1.981358e-01   1.796226e-01   1.796226e-01
6.49619	   2.669799e-01   2.669799e-01   2.785946e-01   2.785946e-01   1.980435e-01   1.980435e-01   1.797340e-01   1.797340e-01
6.5	   2.666045e-01   2.666045e-01   2.784338e-01   2.784338e-01   1.979567e-01   1.979567e-01   1.798440e-01   1.798440e-01
6.50435	   2.661687e-01   2.661687e-01   2.782017e-01   2.782017e-01   1.978644e-01   1.978644e-01   1.799676e-01   1.799676e-01
6.5089	   2.657022e-01   2.657022e-01   2.779016e-01   2.779016e-01   1.977760e-01   1.977760e-01   1.800948e-01   1.800948e-01
6.51324	   2.652477e-01   2.652477e-01   2.775780e-01   2.775780e-01   1.977004e-01   1.977004e-01   1.802135e-01   1.802135e-01
6.51737	   2.648063e-01   2.648063e-01   2.772282e-01   2.772282e-01   1.976363e-01   1.976363e-01   1.803241e-01   1.803241e-01
6.5215	   2.643581e-01   2.643581e-01   2.768410e-01   2.768410e-01   1.975800e-01   1.975800e-01   1.804323e-01   1.804323e-01
6.52586	   2.638789e-01   2.638789e-01   2.764334e-01   2.764334e-01   1.975290e-01   1.975290e-01   1.805436e-01   1.805436e-01
6.52998	   2.634197e-01   2.634197e-01   2.760422e-01   2.760422e-01   1.974892e-01   1.974892e-01   1.806457e-01   1.806457e-01
6.53387	   2.629809e-01   2.629809e-01   2.756534e-01   2.756534e-01   1.974596e-01   1.974596e-01   1.807392e-01   1.807392e-01
6.53801	   2.625114e-01   2.625114e-01   2.752103e-01   2.752103e-01   1.974372e-01   1.974372e-01   1.808355e-01   1.808355e-01
6.54214	   2.620382e-01   2.620382e-01   2.747487e-01   2.747487e-01   1.974258e-01   1.974258e-01   1.809285e-01   1.809285e-01
6.54659	   2.615262e-01   2.615262e-01   2.742331e-01   2.742331e-01   1.974263e-01   1.974263e-01   1.810249e-01   1.810249e-01
6.55145	   2.609659e-01   2.609659e-01   2.736454e-01   2.736454e-01   1.974425e-01   1.974425e-01   1.811255e-01   1.811255e-01
6.55684	   2.603426e-01   2.603426e-01   2.729600e-01   2.729600e-01   1.974804e-01   1.974804e-01   1.812314e-01   1.812314e-01
6.56224	   2.597179e-01   2.597179e-01   2.722413e-01   2.722413e-01   1.975417e-01   1.975417e-01   1.813306e-01   1.813306e-01
6.56696	   2.591701e-01   2.591701e-01   2.715820e-01   2.715820e-01   1.976166e-01   1.976166e-01   1.814113e-01   1.814113e-01
6.57168	   2.586243e-01   2.586243e-01   2.708872e-01   2.708872e-01   1.977113e-01   1.977113e-01   1.814869e-01   1.814869e-01
6.5764	   2.580817e-01   2.580817e-01   2.701633e-01   2.701633e-01   1.978266e-01   1.978266e-01   1.815570e-01   1.815570e-01
6.58112	   2.575435e-01   2.575435e-01   2.694119e-01   2.694119e-01   1.979635e-01   1.979635e-01   1.816217e-01   1.816217e-01
6.58584	   2.570105e-01   2.570105e-01   2.686311e-01   2.686311e-01   1.981231e-01   1.981231e-01   1.816808e-01   1.816808e-01
6.58938	   2.566134e-01   2.566134e-01   2.680332e-01   2.680332e-01   1.982606e-01   1.982606e-01   1.817210e-01   1.817210e-01
6.59292	   2.562208e-01   2.562208e-01   2.674192e-01   2.674192e-01   1.984122e-01   1.984122e-01   1.817582e-01   1.817582e-01
6.59646	   2.558336e-01   2.558336e-01   2.667918e-01   2.667918e-01   1.985784e-01   1.985784e-01   1.817924e-01   1.817924e-01
6.6	   2.554518e-01   2.554518e-01   2.661559e-01   2.661559e-01   1.987598e-01   1.987598e-01   1.818235e-01   1.818235e-01
6.604	   2.550281e-01   2.550281e-01   2.654264e-01   2.654264e-01   1.989830e-01   1.989830e-01   1.818552e-01   1.818552e-01
6.60857	   2.545544e-01   2.545544e-01   2.645720e-01   2.645720e-01   1.992607e-01   1.992607e-01   1.818868e-01   1.818868e-01
6.61293	   2.541134e-01   2.541134e-01   2.637442e-01   2.637442e-01   1.995503e-01   1.995503e-01   1.819117e-01   1.819117e-01
6.61776	   2.536369e-01   2.536369e-01   2.628161e-01   2.628161e-01   1.999005e-01   1.999005e-01   1.819339e-01   1.819339e-01
6.6226	   2.531751e-01   2.531751e-01   2.618870e-01   2.618870e-01   2.002831e-01   2.002831e-01   1.819500e-01   1.819500e-01
6.62776	   2.527001e-01   2.527001e-01   2.609050e-01   2.609050e-01   2.007280e-01   2.007280e-01   1.819607e-01   1.819607e-01
6.63258	   2.522740e-01   2.522740e-01   2.600010e-01   2.600010e-01   2.011814e-01   2.011814e-01   1.819642e-01   1.819642e-01
6.63739	   2.518658e-01   2.518658e-01   2.591170e-01   2.591170e-01   2.016731e-01   2.016731e-01   1.819618e-01   1.819618e-01
6.64221	   2.514766e-01   2.514766e-01   2.582561e-01   2.582561e-01   2.022045e-01   2.022045e-01   1.819537e-01   1.819537e-01
6.64746	   2.510748e-01   2.510748e-01   2.573482e-01   2.573482e-01   2.028311e-01   2.028311e-01   1.819385e-01   1.819385e-01
6.65272	   2.506980e-01   2.506980e-01   2.564732e-01   2.564732e-01   2.035105e-01   2.035105e-01   1.819165e-01   1.819165e-01
6.65797	   2.503474e-01   2.503474e-01   2.556325e-01   2.556325e-01   2.042455e-01   2.042455e-01   1.818878e-01   1.818878e-01
6.66264	   2.500595e-01   2.500595e-01   2.549127e-01   2.549127e-01   2.049481e-01   2.049481e-01   1.818564e-01   1.818564e-01
6.66731	   2.497945e-01   2.497945e-01   2.542189e-01   2.542189e-01   2.056979e-01   2.056979e-01   1.818202e-01   1.818202e-01
6.67198	   2.495534e-01   2.495534e-01   2.535492e-01   2.535492e-01   2.064960e-01   2.064960e-01   1.817791e-01   1.817791e-01
6.67758	   2.492948e-01   2.492948e-01   2.527758e-01   2.527758e-01   2.075198e-01   2.075198e-01   1.817244e-01   1.817244e-01
6.68319	   2.490722e-01   2.490722e-01   2.520301e-01   2.520301e-01   2.086208e-01   2.086208e-01   1.816629e-01   1.816629e-01
6.68879	   2.488870e-01   2.488870e-01   2.513083e-01   2.513083e-01   2.098030e-01   2.098030e-01   1.815949e-01   1.815949e-01
6.6944	   2.487398e-01   2.487398e-01   2.506068e-01   2.506068e-01   2.110720e-01   2.110720e-01   1.815207e-01   1.815207e-01
6.7	   2.486314e-01   2.486314e-01   2.499224e-01   2.499224e-01   2.124269e-01   2.124269e-01   1.814404e-01   1.814404e-01
6.70476	   2.485719e-01   2.485719e-01   2.493514e-01   2.493514e-01   2.136429e-01   2.136429e-01   1.813667e-01   1.813667e-01
6.70977	   2.485398e-01   2.485398e-01   2.487597e-01   2.487597e-01   2.149859e-01   2.149859e-01   1.812843e-01   1.812843e-01
6.71479	   2.485396e-01   2.485396e-01   2.481760e-01   2.481760e-01   2.163900e-01   2.163900e-01   1.811964e-01   1.811964e-01
6.71927	   2.485674e-01   2.485674e-01   2.476589e-01   2.476589e-01   2.176940e-01   2.176940e-01   1.811132e-01   1.811132e-01
6.72312	   2.486128e-01   2.486128e-01   2.472190e-01   2.472190e-01   2.188447e-01   2.188447e-01   1.810387e-01   1.810387e-01
6.72678	   2.486738e-01   2.486738e-01   2.468027e-01   2.468027e-01   2.199675e-01   2.199675e-01   1.809652e-01   1.809652e-01
6.73044	   2.487518e-01   2.487518e-01   2.463886e-01   2.463886e-01   2.211150e-01   2.211150e-01   1.808895e-01   1.808895e-01
6.7341	   2.488464e-01   2.488464e-01   2.459767e-01   2.459767e-01   2.222825e-01   2.222825e-01   1.808118e-01   1.808118e-01
6.73776	   2.489577e-01   2.489577e-01   2.455666e-01   2.455666e-01   2.234656e-01   2.234656e-01   1.807320e-01   1.807320e-01
6.74142	   2.490854e-01   2.490854e-01   2.451581e-01   2.451581e-01   2.246626e-01   2.246626e-01   1.806503e-01   1.806503e-01
6.74508	   2.492294e-01   2.492294e-01   2.447510e-01   2.447510e-01   2.258716e-01   2.258716e-01   1.805665e-01   1.805665e-01
6.74874	   2.493891e-01   2.493891e-01   2.443450e-01   2.443450e-01   2.270907e-01   2.270907e-01   1.804808e-01   1.804808e-01
6.75241	   2.495635e-01   2.495635e-01   2.439399e-01   2.439399e-01   2.283175e-01   2.283175e-01   1.803932e-01   1.803932e-01
6.75637	   2.497675e-01   2.497675e-01   2.435018e-01   2.435018e-01   2.296526e-01   2.296526e-01   1.802964e-01   1.802964e-01
6.76034	   2.499870e-01   2.499870e-01   2.430642e-01   2.430642e-01   2.309904e-01   2.309904e-01   1.801976e-01   1.801976e-01
6.7643	   2.502203e-01   2.502203e-01   2.426262e-01   2.426262e-01   2.323271e-01   2.323271e-01   1.800969e-01   1.800969e-01
6.76827	   2.504660e-01   2.504660e-01   2.421879e-01   2.421879e-01   2.336586e-01   2.336586e-01   1.799943e-01   1.799943e-01
6.77224	   2.507224e-01   2.507224e-01   2.417504e-01   2.417504e-01   2.349812e-01   2.349812e-01   1.798898e-01   1.798898e-01
6.7762	   2.509874e-01   2.509874e-01   2.413139e-01   2.413139e-01   2.362908e-01   2.362908e-01   1.797837e-01   1.797837e-01
6.78017	   2.512590e-01   2.512590e-01   2.408784e-01   2.408784e-01   2.375846e-01   2.375846e-01   1.796760e-01   1.796760e-01
6.78414	   2.515353e-01   2.515353e-01   2.404439e-01   2.404439e-01   2.388597e-01   2.388597e-01   1.795667e-01   1.795667e-01
6.7881	   2.518141e-01   2.518141e-01   2.400106e-01   2.400106e-01   2.401140e-01   2.401140e-01   1.794560e-01   1.794560e-01
6.79207	   2.520936e-01   2.520936e-01   2.395784e-01   2.395784e-01   2.413442e-01   2.413442e-01   1.793438e-01   1.793438e-01
6.79603	   2.523717e-01   2.523717e-01   2.391474e-01   2.391474e-01   2.425461e-01   2.425461e-01   1.792304e-01   1.792304e-01
6.8	   2.526466e-01   2.526466e-01   2.387163e-01   2.387163e-01   2.437161e-01   2.437161e-01   1.791156e-01   1.791156e-01
6.80435	   2.529415e-01   2.529415e-01   2.382438e-01   2.382438e-01   2.449488e-01   2.449488e-01   1.789886e-01   1.789886e-01
6.8089	   2.532405e-01   2.532405e-01   2.377493e-01   2.377493e-01   2.461780e-01   2.461780e-01   1.788541e-01   1.788541e-01
6.8137	   2.535414e-01   2.535414e-01   2.372299e-01   2.372299e-01   2.473996e-01   2.473996e-01   1.787109e-01   1.787109e-01
6.81849	   2.538258e-01   2.538258e-01   2.367122e-01   2.367122e-01   2.485440e-01   2.485440e-01   1.785662e-01   1.785662e-01
6.82359	   2.541072e-01   2.541072e-01   2.361648e-01   2.361648e-01   2.496729e-01   2.496729e-01   1.784110e-01   1.784110e-01
6.82868	   2.543641e-01   2.543641e-01   2.356209e-01   2.356209e-01   2.507107e-01   2.507107e-01   1.782543e-01   1.782543e-01
6.83377	   2.545935e-01   2.545935e-01   2.350812e-01   2.350812e-01   2.516571e-01   2.516571e-01   1.780964e-01   1.780964e-01
6.83887	   2.547935e-01   2.547935e-01   2.345465e-01   2.345465e-01   2.525116e-01   2.525116e-01   1.779372e-01   1.779372e-01
6.84396	   2.549632e-01   2.549632e-01   2.340176e-01   2.340176e-01   2.532761e-01   2.532761e-01   1.777769e-01   1.777769e-01
6.84906	   2.551020e-01   2.551020e-01   2.334954e-01   2.334954e-01   2.539568e-01   2.539568e-01   1.776156e-01   1.776156e-01
6.85415	   2.552095e-01   2.552095e-01   2.329805e-01   2.329805e-01   2.545564e-01   2.545564e-01   1.774534e-01   1.774534e-01
6.85925	   2.552856e-01   2.552856e-01   2.324740e-01   2.324740e-01   2.550760e-01   2.550760e-01   1.772903e-01   1.772903e-01
6.86434	   2.553305e-01   2.553305e-01   2.319761e-01   2.319761e-01   2.555199e-01   2.555199e-01   1.771265e-01   1.771265e-01
6.86943	   2.553479e-01   2.553479e-01   2.314851e-01   2.314851e-01   2.558904e-01   2.558904e-01   1.769621e-01   1.769621e-01
6.87453	   2.553390e-01   2.553390e-01   2.310034e-01   2.310034e-01   2.561894e-01   2.561894e-01   1.767971e-01   1.767971e-01
6.87962	   2.553045e-01   2.553045e-01   2.305320e-01   2.305320e-01   2.564152e-01   2.564152e-01   1.766317e-01   1.766317e-01
6.88472	   2.552459e-01   2.552459e-01   2.300725e-01   2.300725e-01   2.565661e-01   2.565661e-01   1.764659e-01   1.764659e-01
6.88981	   2.551632e-01   2.551632e-01   2.296270e-01   2.296270e-01   2.566418e-01   2.566418e-01   1.762998e-01   1.762998e-01
6.89491	   2.550567e-01   2.550567e-01   2.291961e-01   2.291961e-01   2.566460e-01   2.566460e-01   1.761335e-01   1.761335e-01
6.9	   2.549277e-01   2.549277e-01   2.287804e-01   2.287804e-01   2.565844e-01   2.565844e-01   1.759672e-01   1.759672e-01
6.90455	   2.547953e-01   2.547953e-01   2.284235e-01   2.284235e-01   2.564749e-01   2.564749e-01   1.758188e-01   1.758188e-01
6.90909	   2.546472e-01   2.546472e-01   2.280795e-01   2.280795e-01   2.563170e-01   2.563170e-01   1.756705e-01   1.756705e-01
6.91364	   2.544831e-01   2.544831e-01   2.277488e-01   2.277488e-01   2.561124e-01   2.561124e-01   1.755225e-01   1.755225e-01
6.91795	   2.543137e-01   2.543137e-01   2.274475e-01   2.274475e-01   2.558774e-01   2.558774e-01   1.753820e-01   1.753820e-01
6.92227	   2.541326e-01   2.541326e-01   2.271588e-01   2.271588e-01   2.556038e-01   2.556038e-01   1.752418e-01   1.752418e-01
6.92659	   2.539409e-01   2.539409e-01   2.268830e-01   2.268830e-01   2.552914e-01   2.552914e-01   1.751020e-01   1.751020e-01
6.93091	   2.537394e-01   2.537394e-01   2.266203e-01   2.266203e-01   2.549416e-01   2.549416e-01   1.749627e-01   1.749627e-01
6.93523	   2.535289e-01   2.535289e-01   2.263707e-01   2.263707e-01   2.545556e-01   2.545556e-01   1.748240e-01   1.748240e-01
6.93928	   2.533240e-01   2.533240e-01   2.261495e-01   2.261495e-01   2.541622e-01   2.541622e-01   1.746945e-01   1.746945e-01
6.94332	   2.531127e-01   2.531127e-01   2.259407e-01   2.259407e-01   2.537394e-01   2.537394e-01   1.745656e-01   1.745656e-01
6.94737	   2.528958e-01   2.528958e-01   2.257443e-01   2.257443e-01   2.532855e-01   2.532855e-01   1.744374e-01   1.744374e-01
6.95142	   2.526741e-01   2.526741e-01   2.255602e-01   2.255602e-01   2.528022e-01   2.528022e-01   1.743099e-01   1.743099e-01
6.95547	   2.524482e-01   2.524482e-01   2.253882e-01   2.253882e-01   2.522912e-01   2.522912e-01   1.741833e-01   1.741833e-01
6.95952	   2.522190e-01   2.522190e-01   2.252281e-01   2.252281e-01   2.517547e-01   2.517547e-01   1.740575e-01   1.740575e-01
6.96357	   2.519870e-01   2.519870e-01   2.250803e-01   2.250803e-01   2.511946e-01   2.511946e-01   1.739327e-01   1.739327e-01
6.96761	   2.517527e-01   2.517527e-01   2.249450e-01   2.249450e-01   2.506129e-01   2.506129e-01   1.738089e-01   1.738089e-01
6.97166	   2.515165e-01   2.515165e-01   2.248223e-01   2.248223e-01   2.500109e-01   2.500109e-01   1.736862e-01   1.736862e-01
6.97571	   2.512789e-01   2.512789e-01   2.247122e-01   2.247122e-01   2.493892e-01   2.493892e-01   1.735646e-01   1.735646e-01
6.97976	   2.510403e-01   2.510403e-01   2.246147e-01   2.246147e-01   2.487492e-01   2.487492e-01   1.734443e-01   1.734443e-01
6.98381	   2.508009e-01   2.508009e-01   2.245296e-01   2.245296e-01   2.480933e-01   2.480933e-01   1.733253e-01   1.733253e-01
6.98786	   2.505611e-01   2.505611e-01   2.244565e-01   2.244565e-01   2.474238e-01   2.474238e-01   1.732077e-01   1.732077e-01
6.9919	   2.503211e-01   2.503211e-01   2.243952e-01   2.243952e-01   2.467427e-01   2.467427e-01   1.730916e-01   1.730916e-01
6.99595	   2.500812e-01   2.500812e-01   2.243457e-01   2.243457e-01   2.460517e-01   2.460517e-01   1.729770e-01   1.729770e-01
7	   2.498416e-01   2.498416e-01   2.243080e-01   2.243080e-01   2.453533e-01   2.453533e-01   1.728640e-01   1.728640e-01
7.00435	   2.495849e-01   2.495849e-01   2.242818e-01   2.242818e-01   2.445975e-01   2.445975e-01   1.727446e-01   1.727446e-01
7.0087	   2.493290e-01   2.493290e-01   2.242713e-01   2.242713e-01   2.438378e-01   2.438378e-01   1.726272e-01   1.726272e-01
7.01304	   2.490739e-01   2.490739e-01   2.242760e-01   2.242760e-01   2.430762e-01   2.430762e-01   1.725120e-01   1.725120e-01
7.01739	   2.488199e-01   2.488199e-01   2.242950e-01   2.242950e-01   2.423147e-01   2.423147e-01   1.723992e-01   1.723992e-01
7.02198	   2.485536e-01   2.485536e-01   2.243296e-01   2.243296e-01   2.415129e-01   2.415129e-01   1.722826e-01   1.722826e-01
7.02657	   2.482894e-01   2.482894e-01   2.243804e-01   2.243804e-01   2.407148e-01   2.407148e-01   1.721689e-01   1.721689e-01
7.03116	   2.480275e-01   2.480275e-01   2.244475e-01   2.244475e-01   2.399219e-01   2.399219e-01   1.720581e-01   1.720581e-01
7.03575	   2.477683e-01   2.477683e-01   2.245299e-01   2.245299e-01   2.391359e-01   2.391359e-01   1.719505e-01   1.719505e-01
7.04034	   2.475119e-01   2.475119e-01   2.246275e-01   2.246275e-01   2.383578e-01   2.383578e-01   1.718461e-01   1.718461e-01
7.04493	   2.472584e-01   2.472584e-01   2.247403e-01   2.247403e-01   2.375889e-01   2.375889e-01   1.717452e-01   1.717452e-01
7.04952	   2.470083e-01   2.470083e-01   2.248686e-01   2.248686e-01   2.368305e-01   2.368305e-01   1.716478e-01   1.716478e-01
7.05411	   2.467621e-01   2.467621e-01   2.250120e-01   2.250120e-01   2.360832e-01   2.360832e-01   1.715541e-01   1.715541e-01
7.0587	   2.465199e-01   2.465199e-01   2.251693e-01   2.251693e-01   2.353480e-01   2.353480e-01   1.714643e-01   1.714643e-01
7.06329	   2.462820e-01   2.462820e-01   2.253401e-01   2.253401e-01   2.346251e-01   2.346251e-01   1.713785e-01   1.713785e-01
7.06787	   2.460489e-01   2.460489e-01   2.255251e-01   2.255251e-01   2.339150e-01   2.339150e-01   1.712969e-01   1.712969e-01
7.07246	   2.458207e-01   2.458207e-01   2.257251e-01   2.257251e-01   2.332176e-01   2.332176e-01   1.712195e-01   1.712195e-01
7.07705	   2.455971e-01   2.455971e-01   2.259399e-01   2.259399e-01   2.325331e-01   2.325331e-01   1.711466e-01   1.711466e-01
7.08164	   2.453781e-01   2.453781e-01   2.261683e-01   2.261683e-01   2.318613e-01   2.318613e-01   1.710783e-01   1.710783e-01
7.08623	   2.451636e-01   2.451636e-01   2.264097e-01   2.264097e-01   2.312021e-01   2.312021e-01   1.710147e-01   1.710147e-01
7.09082	   2.449539e-01   2.449539e-01   2.266645e-01   2.266645e-01   2.305552e-01   2.305552e-01   1.709559e-01   1.709559e-01
7.09541	   2.447490e-01   2.447490e-01   2.269324e-01   2.269324e-01   2.299204e-01   2.299204e-01   1.709022e-01   1.709022e-01
7.1	   2.445494e-01   2.445494e-01   2.272124e-01   2.272124e-01   2.292973e-01   2.292973e-01   1.708537e-01   1.708537e-01
7.10476	   2.443481e-01   2.443481e-01   2.275160e-01   2.275160e-01   2.286630e-01   2.286630e-01   1.708089e-01   1.708089e-01
7.10952	   2.441527e-01   2.441527e-01   2.278331e-01   2.278331e-01   2.280402e-01   2.280402e-01   1.707699e-01   1.707699e-01
7.11455	   2.439534e-01   2.439534e-01   2.281817e-01   2.281817e-01   2.273944e-01   2.273944e-01   1.707351e-01   1.707351e-01
7.11958	   2.437604e-01   2.437604e-01   2.285443e-01   2.285443e-01   2.267596e-01   2.267596e-01   1.707071e-01   1.707071e-01
7.1246	   2.435736e-01   2.435736e-01   2.289211e-01   2.289211e-01   2.261353e-01   2.261353e-01   1.706859e-01   1.706859e-01
7.12963	   2.433933e-01   2.433933e-01   2.293123e-01   2.293123e-01   2.255210e-01   2.255210e-01   1.706716e-01   1.706716e-01
7.13466	   2.432191e-01   2.432191e-01   2.297176e-01   2.297176e-01   2.249157e-01   2.249157e-01   1.706645e-01   1.706645e-01
7.1401	   2.430373e-01   2.430373e-01   2.301760e-01   2.301760e-01   2.242696e-01   2.242696e-01   1.706645e-01   1.706645e-01
7.14555	   2.428624e-01   2.428624e-01   2.306541e-01   2.306541e-01   2.236329e-01   2.236329e-01   1.706736e-01   1.706736e-01
7.15099	   2.426939e-01   2.426939e-01   2.311480e-01   2.311480e-01   2.230051e-01   2.230051e-01   1.706919e-01   1.706919e-01
7.15644	   2.425314e-01   2.425314e-01   2.316539e-01   2.316539e-01   2.223861e-01   2.223861e-01   1.707200e-01   1.707200e-01
7.16188	   2.423741e-01   2.423741e-01   2.321688e-01   2.321688e-01   2.217754e-01   2.217754e-01   1.707583e-01   1.707583e-01
7.16733	   2.422213e-01   2.422213e-01   2.326886e-01   2.326886e-01   2.211730e-01   2.211730e-01   1.708077e-01   1.708077e-01
7.17277	   2.420721e-01   2.420721e-01   2.332095e-01   2.332095e-01   2.205788e-01   2.205788e-01   1.708684e-01   1.708684e-01
7.17822	   2.419257e-01   2.419257e-01   2.337271e-01   2.337271e-01   2.199929e-01   2.199929e-01   1.709406e-01   1.709406e-01
7.18366	   2.417809e-01   2.417809e-01   2.342371e-01   2.342371e-01   2.194152e-01   2.194152e-01   1.710247e-01   1.710247e-01
7.18911	   2.416368e-01   2.416368e-01   2.347330e-01   2.347330e-01   2.188459e-01   2.188459e-01   1.711209e-01   1.711209e-01
7.19455	   2.414923e-01   2.414923e-01   2.352099e-01   2.352099e-01   2.182852e-01   2.182852e-01   1.712295e-01   1.712295e-01
7.2	   2.413465e-01   2.413465e-01   2.356607e-01   2.356607e-01   2.177332e-01   2.177332e-01   1.713509e-01   1.713509e-01
7.205	   2.412103e-01   2.412103e-01   2.360442e-01   2.360442e-01   2.172342e-01   2.172342e-01   1.714742e-01   1.714742e-01
